Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,10,Experimental,RMSE,16.182369232177734,0,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MAPE,0.4812089502811432,0,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MAE,13.137711524963379,0,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MSE,345.68072509765625,0,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,RMSE,18.181888580322266,1,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MAPE,0.5609510540962219,1,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MAE,13.85309886932373,1,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MSE,512.8568725585938,1,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,RMSE,17.84046173095703,2,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MAPE,0.551158607006073,2,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MAE,13.440730094909668,2,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MSE,499.9906005859375,2,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,RMSE,18.059791564941406,3,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MAPE,0.5574776530265808,3,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MAE,13.705754280090332,3,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MSE,508.29351806640625,3,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,RMSE,17.911014556884766,4,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MAPE,0.5532017946243286,4,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MAE,13.526097297668457,4,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MSE,502.677490234375,4,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,RMSE,17.8277587890625,5,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MAPE,0.5507888793945312,5,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MAE,13.425424575805664,5,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,MSE,499.5049743652344,5,Adam,129ab_00010,Validation
DCRNN,0.1,10,Experimental,RMSE,16.182369232177734,5,Adam,129ab_00010,Test
DCRNN,0.1,10,Experimental,MAPE,0.4812089502811432,5,Adam,129ab_00010,Test
DCRNN,0.1,10,Experimental,MAE,13.137711524963379,5,Adam,129ab_00010,Test
DCRNN,0.1,10,Experimental,MSE,345.68072509765625,5,Adam,129ab_00010,Test
