Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,54.94104766845703,0,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.8926083445549011,0,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,52.573055267333984,0,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,3024.801513671875,0,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,47.528526306152344,1,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.7350326180458069,1,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,44.79888153076172,1,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,2264.56494140625,1,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,40.555442810058594,2,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.6128875613212585,2,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,37.732032775878906,2,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1649.5125732421875,2,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,34.29869079589844,3,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.532099187374115,3,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,31.854259490966797,3,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1180.1844482421875,3,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,28.708669662475586,4,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.47653594613075256,4,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,26.871448516845703,4,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,826.8447265625,4,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,24.038175582885742,5,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.4407566785812378,5,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,22.833574295043945,5,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,579.392333984375,5,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,20.31877326965332,6,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.415466845035553,6,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,19.411598205566406,6,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,413.6861267089844,6,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.677812576293945,7,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39731043577194214,7,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,16.47455596923828,7,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,313.6875305175781,7,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.255952835083008,8,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3852274417877197,8,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,14.019880294799805,8,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,267.7179260253906,8,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,15.970975875854492,9,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37926483154296875,9,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,12.12230110168457,9,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,263.0189514160156,9,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.44545555114746,10,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3787629008293152,10,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.816574096679688,10,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,284.2670593261719,10,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.09930992126465,11,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3827059864997864,11,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.214363098144531,11,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,311.0475769042969,11,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.507461547851562,12,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3867718577384949,12,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.065509796142578,12,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,327.4979553222656,12,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.61060333251953,13,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3880070447921753,13,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.05087661743164,13,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,331.6151428222656,13,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.633058547973633,14,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3882914185523987,14,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.049169540405273,14,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,332.508056640625,14,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.637170791625977,15,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3883439302444458,15,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.048870086669922,15,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,332.6721496582031,15,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.636825561523438,16,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3883390426635742,16,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.048894882202148,16,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,332.6581726074219,16,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.637100219726562,17,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3883427083492279,17,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.048876762390137,17,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,332.6690673828125,17,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.636964797973633,18,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3883410096168518,18,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.048883438110352,18,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,332.6641540527344,18,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.63692283630371,19,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38834041357040405,19,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.048887252807617,19,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,332.662353515625,19,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.636978149414062,20,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38834109902381897,20,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.048884391784668,20,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,MSE,332.6644287109375,20,Adamax,9d223_00007,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.637170791625977,20,Adamax,9d223_00007,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.3883439302444458,20,Adamax,9d223_00007,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.048870086669922,20,Adamax,9d223_00007,Test
STCONV,0.1,1,ExperimentalLR,MSE,332.6721496582031,20,Adamax,9d223_00007,Test
