Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,16.993303298950195,0,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5126441121101379,0,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.464274406433105,0,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,438.71002197265625,0,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.855236053466797,1,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5226581692695618,1,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.422273635864258,1,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,457.2720947265625,1,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.60784912109375,2,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5153114795684814,2,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.28003215789795,2,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,442.2071838378906,2,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.54806900024414,3,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5133708119392395,3,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.255034446716309,3,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,437.8670349121094,3,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.596084594726562,4,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5149339437484741,4,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.274658203125,4,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,441.37908935546875,4,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.538515090942383,5,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5424039363861084,5,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.086745262145996,5,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,488.19561767578125,5,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.412769317626953,6,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.538735568523407,6,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.944818496704102,6,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,483.083251953125,6,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.751720428466797,7,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.519672691822052,7,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.355802536010742,7,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,451.4198913574219,7,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.31094741821289,8,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5043049454689026,8,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.231766700744629,8,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,415.1195983886719,8,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.31342124938965,9,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5044207572937012,9,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.23088264465332,9,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,415.43658447265625,9,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.310171127319336,10,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.504270076751709,10,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.231916427612305,10,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,415.023681640625,10,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.312639236450195,11,Adam,5edb3_00010,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5043848752975464,11,Adam,5edb3_00010,Validation
