Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.7,3,Experimental,RMSE,16.186922073364258,0,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.48674365878105164,0,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.955060958862305,0,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,358.05804443359375,0,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,18.094348907470703,1,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5584614872932434,1,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,13.74747371673584,1,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,509.58660888671875,1,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,18.18263816833496,2,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5609720945358276,2,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,13.854023933410645,2,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,512.8842163085938,2,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,17.933979034423828,3,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5538656115531921,3,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,13.553848266601562,3,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,503.55133056640625,3,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.48445701599121,4,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5111923217773438,4,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.23398208618164,4,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,432.7978210449219,4,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,17.7348690032959,5,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.548103928565979,5,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,13.31542682647705,5,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,495.9269104003906,5,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,17.341793060302734,6,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5366634726524353,6,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.866997718811035,6,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,480.1199035644531,6,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.244808197021484,7,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5009308457374573,7,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.273956298828125,7,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,405.4807434082031,7,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.32277488708496,8,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5048463344573975,8,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.227871894836426,8,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,416.6025390625,8,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.318925857543945,9,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5046727657318115,9,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.22907829284668,9,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,416.1244201660156,9,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.3278751373291,10,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5050747394561768,10,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.226495742797852,10,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,417.2249755859375,10,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.318708419799805,11,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5046630501747131,11,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.229063034057617,11,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,416.09808349609375,11,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.32265853881836,12,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.504840075969696,12,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.227901458740234,12,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,416.5847473144531,12,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.319425582885742,13,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5046948790550232,13,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.228960990905762,13,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,416.18719482421875,13,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.36833953857422,14,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5068016648292542,14,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.220316886901855,14,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,421.8208312988281,14,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.37002944946289,15,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5068715214729309,15,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.220199584960938,15,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.00323486328125,15,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.370136260986328,16,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.50687575340271,16,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.220203399658203,16,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.0150451660156,16,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.370031356811523,17,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5068715214729309,17,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.220199584960938,17,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.0035400390625,17,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.370153427124023,18,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5068761110305786,18,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.22020149230957,18,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.0159912109375,18,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.370128631591797,19,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5068754553794861,19,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.220205307006836,19,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.014404296875,19,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.374114990234375,20,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5070381760597229,20,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.219944953918457,20,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.4394836425781,20,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.375734329223633,21,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5071027874946594,21,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.219818115234375,21,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.60906982421875,21,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.376678466796875,22,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5071415305137634,22,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.219863891601562,22,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.7087707519531,22,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.377317428588867,23,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.507168173789978,23,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.219809532165527,23,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.77886962890625,23,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.377714157104492,24,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5071839094161987,24,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.219773292541504,24,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.8175964355469,24,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.377967834472656,25,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5071919560432434,25,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.219779968261719,25,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.8401184082031,25,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.377634048461914,26,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5071802735328674,26,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.219759941101074,26,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.8089599609375,26,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.37731170654297,27,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5071680545806885,27,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.219809532165527,27,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.7784729003906,27,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.377025604248047,28,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5071555376052856,28,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.219768524169922,28,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.74835205078125,28,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.376846313476562,29,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAPE,0.5071470737457275,29,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MAE,12.219792366027832,29,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,MSE,422.7250671386719,29,Adam,129ab_00012,Validation
DCRNN,0.7,3,Experimental,RMSE,16.377634048461914,29,Adam,129ab_00012,Test
DCRNN,0.7,3,Experimental,MAPE,0.5071802735328674,29,Adam,129ab_00012,Test
DCRNN,0.7,3,Experimental,MAE,12.219759941101074,29,Adam,129ab_00012,Test
DCRNN,0.7,3,Experimental,MSE,422.8089599609375,29,Adam,129ab_00012,Test
