Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,17.074609756469727,0,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3789810538291931,0,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.293378829956055,0,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.0531311035156,0,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.074867248535156,1,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3790232837200165,1,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.263188362121582,1,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.3193664550781,1,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.075088500976562,2,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37900516390800476,2,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.264934539794922,2,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.3147277832031,2,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.079790115356445,3,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3791091740131378,3,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.279133796691895,3,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.3998718261719,3,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.09246826171875,4,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3794785737991333,4,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.30141544342041,4,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.80755615234375,4,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.09501075744629,5,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.379421591758728,5,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.306285858154297,5,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.8260803222656,5,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.095483779907227,6,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3794725239276886,6,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.324136734008789,6,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.7414855957031,6,AdamW,9d223_00013,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.074867248535156,6,AdamW,9d223_00013,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.3790232837200165,6,AdamW,9d223_00013,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.263188362121582,6,AdamW,9d223_00013,Test
STCONV,0.1,1,ExperimentalLR,MSE,306.3193664550781,6,AdamW,9d223_00013,Test
