Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalManual,RMSE,17.021747589111328,0,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.47448059916496277,0,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,15.151569366455078,0,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,324.4415283203125,0,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.653778076171875,1,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5167415738105774,1,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.30188274383545,1,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,445.31414794921875,1,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.650632858276367,2,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5166448354721069,2,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.300423622131348,2,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,445.1058654785156,2,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.676612854003906,3,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5174376964569092,3,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.31362247467041,3,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,446.7976989746094,3,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.679630279541016,4,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5175288915634155,4,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.315302848815918,4,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,446.9894714355469,4,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.674362182617188,5,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5173702239990234,5,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.31247329711914,5,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,446.6535949707031,5,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.70281982421875,6,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.518225908279419,6,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.32766056060791,6,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,448.4534912109375,6,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.6988582611084,7,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.518103837966919,7,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.325376510620117,7,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,448.2045593261719,7,Adamax,56b2b_00003,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.650632858276367,7,Adamax,56b2b_00003,Test
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5166448354721069,7,Adamax,56b2b_00003,Test
DCRNN,0.1,1,ExperimentalManual,MAE,12.300423622131348,7,Adamax,56b2b_00003,Test
DCRNN,0.1,1,ExperimentalManual,MSE,445.1058654785156,7,Adamax,56b2b_00003,Test
