Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalManual,RMSE,16.40643310546875,0,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.48020684719085693,0,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,13.771437644958496,0,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,335.2505187988281,0,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,17.451473236083984,1,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5398661494255066,1,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.988201141357422,1,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,484.6738586425781,1,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,17.586631774902344,2,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5438071489334106,2,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,13.142362594604492,2,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,490.114501953125,2,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,17.572267532348633,3,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5433894991874695,3,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,13.12575626373291,3,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,489.5443420410156,3,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,17.603382110595703,4,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5442950129508972,4,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,13.161788940429688,4,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,490.78045654296875,4,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,17.65397071838379,5,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5457631945610046,5,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,13.220592498779297,5,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,492.7725830078125,5,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,17.630617141723633,6,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5450847744941711,6,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,13.19334602355957,6,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,491.8560485839844,6,AdamW,56b2b_00012,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,17.451473236083984,6,AdamW,56b2b_00012,Test
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5398661494255066,6,AdamW,56b2b_00012,Test
DCRNN,0.1,1,ExperimentalManual,MAE,12.988201141357422,6,AdamW,56b2b_00012,Test
DCRNN,0.1,1,ExperimentalManual,MSE,484.6738586425781,6,AdamW,56b2b_00012,Test
