Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,25.787750244140625,0,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.5505663752555847,0,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,20.114999771118164,0,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,675.4788208007812,0,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,18.002805709838867,1,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.4014569818973541,1,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.833775520324707,1,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,342.23602294921875,1,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.207473754882812,2,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38413479924201965,2,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.571066856384277,2,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.9245910644531,2,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.593496322631836,3,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3894581198692322,3,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.239116668701172,3,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,328.5393371582031,3,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,18.374244689941406,4,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.41095757484436035,4,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.055953979492188,4,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,358.54327392578125,4,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.896881103515625,5,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.40318959951400757,5,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.08358097076416,5,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,337.9637145996094,5,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.707992553710938,6,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39678457379341125,6,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.94821834564209,6,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,329.5617370605469,6,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.613597869873047,7,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39189696311950684,7,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.457136154174805,7,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,328.4404602050781,7,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.843982696533203,8,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3936464190483093,8,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.260469436645508,8,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,338.3842468261719,8,Adamax,9d223_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.593496322631836,8,Adamax,9d223_00008,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.3894581198692322,8,Adamax,9d223_00008,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.239116668701172,8,Adamax,9d223_00008,Test
STCONV,0.1,1,ExperimentalLR,MSE,328.5393371582031,8,Adamax,9d223_00008,Test
