Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,52.423805236816406,0,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.8382334113121033,0,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,49.934391021728516,0,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,2754.321533203125,0,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,45.056739807128906,1,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.6889722943305969,1,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,42.26274108886719,1,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,2035.445068359375,1,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,38.20280075073242,2,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.5790361762046814,2,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,35.458457946777344,2,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1463.8822021484375,2,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,31.92617416381836,3,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.5070116519927979,3,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,29.71896743774414,3,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1022.617919921875,3,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,26.245271682739258,4,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.45686888694763184,4,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,24.749797821044922,4,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,690.899169921875,4,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,21.35036849975586,5,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.42236068844795227,5,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,20.40442657470703,5,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,456.81939697265625,5,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.695899963378906,6,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3974432945251465,6,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,16.498422622680664,6,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,314.3172607421875,6,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.017105102539062,7,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3820507526397705,7,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,13.167871475219727,7,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,261.61102294921875,7,Adam,9d223_00002,Validation
