Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalManual,RMSE,16.88019561767578,0,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5232065916061401,0,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.444096565246582,0,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,457.6368408203125,0,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.459716796875,1,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5103771090507507,1,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.225892066955566,1,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,430.86785888671875,1,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.694847106933594,2,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5179833173751831,2,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.323208808898926,2,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,447.9526062011719,2,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.683517456054688,3,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5176731944084167,3,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.31574535369873,3,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,447.35748291015625,3,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.436946868896484,4,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5095202326774597,4,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.222611427307129,4,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,428.7741394042969,4,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.44341278076172,5,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5097219944000244,5,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.224997520446777,5,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,429.2273864746094,5,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.492782592773438,6,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5115116834640503,6,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.235508918762207,6,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,433.5813903808594,6,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.487825393676758,7,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5113101005554199,7,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.235015869140625,7,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,433.0755615234375,7,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.379207611083984,8,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5072799324989319,8,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.218428611755371,8,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,423.10577392578125,8,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.499664306640625,9,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5117277503013611,9,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.238484382629395,9,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,434.0578308105469,9,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.393787384033203,10,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5078259706497192,10,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.219887733459473,10,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,424.4693298339844,10,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.340288162231445,11,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5056161880493164,11,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.223623275756836,11,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,418.6897888183594,11,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.348472595214844,12,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5059691667556763,12,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.222432136535645,12,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,419.62677001953125,12,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.322206497192383,13,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5048179626464844,13,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.228069305419922,13,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,416.52410888671875,13,AdamW,56b2b_00013,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.379207611083984,13,AdamW,56b2b_00013,Test
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5072799324989319,13,AdamW,56b2b_00013,Test
DCRNN,0.1,1,ExperimentalManual,MAE,12.218428611755371,13,AdamW,56b2b_00013,Test
DCRNN,0.1,1,ExperimentalManual,MSE,423.10577392578125,13,AdamW,56b2b_00013,Test
