Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalManual,RMSE,16.694808959960938,0,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5180160403251648,0,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.321852684020996,0,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,448.06591796875,0,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.891849517822266,1,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5237042307853699,1,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.448613166809082,1,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,459.21697998046875,1,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.755395889282227,2,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5197793841362,2,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.35792350769043,2,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,451.6359558105469,2,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,17.860761642456055,3,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5517483949661255,3,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,13.465471267700195,3,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,500.76654052734375,3,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,17.02584457397461,4,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5275312662124634,4,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.555957794189453,4,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,465.9626770019531,4,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,17.283647537231445,5,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5349680781364441,5,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.804841995239258,5,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,477.6477966308594,5,Adam,56b2b_00005,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.694808959960938,5,Adam,56b2b_00005,Test
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5180160403251648,5,Adam,56b2b_00005,Test
DCRNN,0.1,1,ExperimentalManual,MAE,12.321852684020996,5,Adam,56b2b_00005,Test
DCRNN,0.1,1,ExperimentalManual,MSE,448.06591796875,5,Adam,56b2b_00005,Test
