Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,17.54280662536621,0,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39584729075431824,0,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAE,16.29282569885254,0,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MSE,308.97076416015625,0,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.70439338684082,1,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3927289843559265,1,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.349875450134277,1,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MSE,333.0576477050781,1,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.752864837646484,2,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39569371938705444,2,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.574917793273926,2,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MSE,333.9352111816406,2,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.760692596435547,3,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39365068078041077,3,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.351430892944336,3,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MSE,335.623779296875,3,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.614971160888672,4,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3915911912918091,4,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.473234176635742,4,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MSE,328.4018249511719,4,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.705041885375977,5,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3932441174983978,5,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.491145133972168,5,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MSE,332.109130859375,5,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.50592041015625,6,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3889334797859192,6,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.412424087524414,6,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,MSE,324.1199645996094,6,Adamax,9d223_00004,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.70439338684082,6,Adamax,9d223_00004,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.3927289843559265,6,Adamax,9d223_00004,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.349875450134277,6,Adamax,9d223_00004,Test
STCONV,0.1,1,ExperimentalLR,MSE,333.0576477050781,6,Adamax,9d223_00004,Test
