Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,16.806303024291992,0,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37528571486473083,0,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.171277046203613,0,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,297.2193603515625,0,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.1236629486084,1,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38059335947036743,1,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.232033729553223,1,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,308.8808288574219,1,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.127099990844727,2,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.380615234375,2,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.228083610534668,2,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,309.0333251953125,2,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.110883712768555,3,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3804487884044647,3,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.232523918151855,3,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,308.41387939453125,3,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.151601791381836,4,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3812616765499115,4,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.241281509399414,4,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.017822265625,4,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.129493713378906,5,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3808119297027588,5,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.23550033569336,5,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,MSE,309.15545654296875,5,RMSprop,9d223_00011,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.806303024291992,5,RMSprop,9d223_00011,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.37528571486473083,5,RMSprop,9d223_00011,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.171277046203613,5,RMSprop,9d223_00011,Test
STCONV,0.1,1,ExperimentalLR,MSE,297.2193603515625,5,RMSprop,9d223_00011,Test
