Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalManual,RMSE,17.252777099609375,0,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.4734663665294647,0,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,15.566705703735352,0,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,325.988525390625,0,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.67487144470215,1,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5173842906951904,1,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.312692642211914,1,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,446.68524169921875,1,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.671228408813477,2,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5172742009162903,2,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.310778617858887,2,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,446.4505310058594,2,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.673173904418945,3,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5173345804214478,3,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.311899185180664,3,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,446.5767822265625,3,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.700103759765625,4,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5181428790092468,4,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.326141357421875,4,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,448.2837219238281,4,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.71866226196289,5,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5186968445777893,5,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.33654499053955,5,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,449.42999267578125,5,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.73577117919922,6,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5192016959190369,6,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.346266746520996,6,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,450.4664306640625,6,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.727558135986328,7,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5189579129219055,7,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.341472625732422,7,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,449.9704895019531,7,Adamax,8caa5_00015,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.671228408813477,7,Adamax,8caa5_00015,Test
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5172742009162903,7,Adamax,8caa5_00015,Test
DCRNN,0.1,1,ExperimentalManual,MAE,12.310778617858887,7,Adamax,8caa5_00015,Test
DCRNN,0.1,1,ExperimentalManual,MSE,446.4505310058594,7,Adamax,8caa5_00015,Test
