Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalManual,RMSE,16.751489639282227,0,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.4762187898159027,0,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,14.611824989318848,0,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,325.4831237792969,0,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.453340530395508,1,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5100812911987305,1,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.227033615112305,1,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,430.107177734375,1,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.34731674194336,2,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5059205889701843,2,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.22253704071045,2,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,419.49658203125,2,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.276042938232422,3,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5026171207427979,3,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.248891830444336,3,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,410.37451171875,3,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.23896598815918,4,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5005930662155151,4,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.280172348022461,4,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,404.469970703125,4,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.210329055786133,5,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.49876487255096436,5,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.31974983215332,5,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,398.9315490722656,5,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.244340896606445,6,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5009031891822815,6,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.274456977844238,6,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,405.3976135253906,6,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.345060348510742,7,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5058228969573975,7,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.222838401794434,7,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,419.23675537109375,7,Adam,56b2b_00009,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.34731674194336,7,Adam,56b2b_00009,Test
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5059205889701843,7,Adam,56b2b_00009,Test
DCRNN,0.1,1,ExperimentalManual,MAE,12.22253704071045,7,Adam,56b2b_00009,Test
DCRNN,0.1,1,ExperimentalManual,MSE,419.49658203125,7,Adam,56b2b_00009,Test
