Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.3,5,Experimental,RMSE,17.756824493408203,0,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAPE,0.47593197226524353,0,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAE,16.220579147338867,0,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MSE,337.73919677734375,0,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,RMSE,16.439950942993164,1,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAPE,0.5095921754837036,1,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAE,12.22451400756836,1,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MSE,428.90472412109375,1,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,RMSE,16.716779708862305,2,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAPE,0.5186410546302795,2,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAE,12.33553695678711,2,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MSE,449.3150329589844,2,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,RMSE,16.462940216064453,3,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAPE,0.5104535222053528,3,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAE,12.227652549743652,3,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MSE,431.0279846191406,3,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,RMSE,16.454004287719727,4,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAPE,0.5101078152656555,4,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAE,12.227192878723145,4,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MSE,430.16748046875,4,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,RMSE,16.470369338989258,5,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAPE,0.5106962323188782,5,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAE,12.230644226074219,5,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MSE,431.5991516113281,5,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,RMSE,17.249719619750977,6,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAPE,0.5339774489402771,6,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MAE,12.76909065246582,6,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,MSE,476.18145751953125,6,AdamW,129ab_00005,Validation
DCRNN,0.3,5,Experimental,RMSE,16.439950942993164,6,AdamW,129ab_00005,Test
DCRNN,0.3,5,Experimental,MAPE,0.5095921754837036,6,AdamW,129ab_00005,Test
DCRNN,0.3,5,Experimental,MAE,12.22451400756836,6,AdamW,129ab_00005,Test
DCRNN,0.3,5,Experimental,MSE,428.90472412109375,6,AdamW,129ab_00005,Test
