Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,Experimental,RMSE,16.501522064208984,0,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAPE,0.47877833247184753,0,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAE,14.02925968170166,0,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MSE,331.05548095703125,0,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,RMSE,16.439315795898438,1,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAPE,0.5095654726028442,1,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAE,12.224326133728027,1,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MSE,428.8426513671875,1,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,RMSE,16.36057472229004,2,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAPE,0.5064770579338074,2,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAE,12.220829010009766,2,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MSE,420.974365234375,2,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,RMSE,16.27421760559082,3,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAPE,0.5025248527526855,3,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAE,12.250086784362793,3,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MSE,410.1111145019531,3,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,RMSE,16.215877532958984,4,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAPE,0.49914661049842834,4,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAE,12.310507774353027,4,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MSE,400.1014099121094,4,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,RMSE,16.219900131225586,5,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAPE,0.49941572546958923,5,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAE,12.304417610168457,5,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MSE,400.9211730957031,5,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,RMSE,16.22443389892578,6,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAPE,0.4997032880783081,6,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAE,12.298104286193848,6,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MSE,401.80120849609375,6,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,RMSE,16.257356643676758,7,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAPE,0.5016323924064636,7,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MAE,12.262445449829102,7,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,MSE,407.5412292480469,7,Adam,129ab_00011,Validation
DCRNN,0.1,1,Experimental,RMSE,16.36057472229004,7,Adam,129ab_00011,Test
DCRNN,0.1,1,Experimental,MAPE,0.5064770579338074,7,Adam,129ab_00011,Test
DCRNN,0.1,1,Experimental,MAE,12.220829010009766,7,Adam,129ab_00011,Test
DCRNN,0.1,1,Experimental,MSE,420.974365234375,7,Adam,129ab_00011,Test
